0.0452317000,0.0559182600,0.06807392000.0293563600,0.0516827200,0.0588548200,0.0398449800,0.0208536400,0.04494889000.0442789500,0.0297599300,0.0461537400,0.0421981100,0.0089712950,0.04291698000.0459189000,0.0200307600,0.0436118000,0.0391109400,0.0104525500,0.03881189000.0406410700,0.0145774300,0.0397126300,0.0329192600,0.0222123300,0.03888420000.0340667700,0.0261702600,0.0405286900
0.0452317000,0.0559182600,0.06807392000.0293563600,0.0516827200,0.0588548200,0.0398449800,0.0208536400,0.04494889000.0442789500,0.0297599300,0.0461537400,0.0421981100,0.0089712950,0.04291698000.0459189000,0.0200307600,0.0436118000,0.0391109400,0.0104525500,0.03881189000.0406410700,0.0145774300,0.0397126300,0.0329192600,0.0222123300,0.03888420000.0340667700,0.0261702600,0.0405286900
0.0444094400,0.0581460600,0.06986894000.0291390500,0.0535647900,0.0602035900,0.0398604900,0.0208559300,0.04491965000.0445238600,0.0302767100,0.0461518900,0.0422795700,0.0088206490,0.04305442000.0461755000,0.0206500500,0.0436141800,0.0391097000,0.0100394800,0.03892905000.0408124600,0.0150615600,0.0397287800,0.0330033300,0.0223595500,0.03913160000.0341555000,0.0263568200,0.0405491700
0.0431646200,0.0580287600,0.06881735000.0279064800,0.0537905000,0.0598699100,0.0396362000,0.0207541400,0.04465806000.0445089500,0.0304013900,0.0460941300,0.0421071900,0.0087572370,0.04289313000.0461753700,0.0208172800,0.0435344700,0.0389534500,0.0098577490,0.03883521000.0408409200,0.0153167500,0.0396769100,0.0329085300,0.0223407000,0.03910056000.0341806300,0.0264884100,0.0405455600
0.0422630400,0.0581011100,0.06823817000.0270581800,0.0540508800,0.0597325800,0.0395783000,0.0205781600,0.04450261000.0445618900,0.0305744100,0.0460930000,0.0420280100,0.0087336930,0.04281714000.0461686100,0.0208693100,0.0435017700,0.0388792300,0.0097475050,0.03879722000.0408668700,0.0154686600,0.0396537600,0.0328581000,0.0223114200,0.03907753000.0342017300,0.0265684100,0.0405474500
0.0415784100,0.0579661600,0.06764410000.0263951100,0.0541941500,0.0595800400,0.0394276600,0.0204338400,0.04430161000.0445056300,0.0305641600,0.0460618200,0.0419492000,0.0087285950,0.04273463000.0461275700,0.0208274700,0.0434750700,0.0388081900,0.0097064080,0.03874303000.0408639800,0.0155353000,0.0396300200,0.0327811800,0.0222358300,0.03898979000.0342052500,0.0266148800,0.0405479100
0.0409302700,0.0574089300,0.06666905000.0256913400,0.0541158900,0.0592363800,0.0392198700,0.0203661400,0.04410037000.0443820100,0.0304329300,0.0460046300,0.0418633100,0.0087530860,0.04263388000.0460310900,0.0206437300,0.0434528900,0.0387374000,0.0097798490,0.03865721000.0408101000,0.0154567700,0.0396039000,0.0326875800,0.0221262400,0.03883792000.0341778700,0.0265916900,0.0405433100
0.0402101400,0.0565104600,0.06530511000.0248583100,0.0538528400,0.0586958700,0.0390161400,0.0203197400,0.04392083000.0442250900,0.0302171900,0.0459478400,0.0417729400,0.0088192370,0.04251475000.0458783100,0.0203134900,0.0434350300,0.0386610100,0.0099792940,0.03853038000.0406997700,0.0152236100,0.0395726200,0.0325770800,0.0219845600,0.03862040000.0341177800,0.0264919800,0.0405296300
0.0394679800,0.0554660700,0.06377584000.0239816500,0.0534798700,0.0580528900,0.0388560100,0.0202959400,0.04378934000.0440741200,0.0299822900,0.0459027100,0.0417053800,0.0089160760,0.04241092000.0457168400,0.0199409900,0.0434243800,0.0385783600,0.0101537600,0.03836310000.0405738600,0.0149287500,0.0395442000,0.0324695100,0.0218228700,0.03837991000.0340481100,0.0263578100,0.0405099400
0.0388011500,0.0542778100,0.06222559000.0232124800,0.0530811000,0.0574244200,0.0387582700,0.0202913700,0.04372090000.0439271100,0.0297168900,0.0458746100,0.0416916500,0.0090586190,0.04235139000.0455528100,0.0195210800,0.0434294100,0.0385472300,0.0104028200,0.03822063000.0404334200,0.0145498500,0.0395233100,0.0323950700,0.0216690300,0.03814951000.0339684500,0.0261772900,0.0404813600
0.0381440400,0.0532748500,0.06078134000.0224306800,0.0526362700,0.0567645700,0.0386544400,0.0203304500,0.04366085000.0437910100,0.0294745400,0.0458465200,0.0416095000,0.0093058960,0.04224406000.0453869200,0.0191322400,0.0434158300,0.0384477100,0.0105630000,0.03800593000.0402955600,0.0142119100,0.0394871200,0.0322601800,0.0214311800,0.03784069000.0338968100,0.0260265700,0.0404492300
0.0377068900,0.0524637400,0.05966791000.0218853200,0.0522316400,0.0562260500,0.0385989000,0.0203710100,0.04363958000.0436724200,0.0292436200,0.0458325400,0.0415604400,0.0096112920,0.04217791000.0452403600,0.0187645400,0.0434146800,0.0383953800,0.0107171600,0.03783775000.0401789200,0.0138832500,0.0394631700,0.0321582100,0.0211918600,0.03755907000.0338336700,0.0258704400,0.0404148900
0.0375583200,0.0521098800,0.05920894000.0216871800,0.0520414200,0.0559938100,0.0385830000,0.0203779200,0.04363151000.0436169400,0.0291308900,0.0458288700,0.0415458100,0.0097562430,0.04215093000.0451698700,0.0185838200,0.0434155800,0.0383795500,0.0107991500,0.03776359000.0401239000,0.0137193500,0.0394525000,0.0321121400,0.0210731600,0.03742173000.0338018400,0.0257889800,0.0403950900
0.0372949200,0.0515525100,0.05844429000.0213336800,0.0517166700,0.0555930100,0.0385755500,0.0203944400,0.04363487000.0435262700,0.0289354300,0.0458285800,0.0415321700,0.0100227000,0.04211371000.0450489200,0.0182677300,0.0434194200,0.0383595300,0.0109475300,0.03763698000.0400283700,0.0134250600,0.0394334300,0.0320290400,0.0208509800,0.03717100000.0337451200,0.0256408000,0.0403555400
0.0370668800,0.0511159600,0.05782165000.0210325300,0.0514536900,0.0552637800,0.0385928900,0.0204007300,0.04365198000.0434412600,0.0287401700,0.0458335800,0.0415455900,0.0102908600,0.04209911000.0449365900,0.0179571000,0.0434298100,0.0383664300,0.0111082000,0.03753274000.0399391900,0.0131229900,0.0394185000,0.0319558300,0.0206163500,0.03691706000.0336871400,0.0254766800,0.0403092700
0.0368527400,0.0506971300,0.05721161000.0207383100,0.0511795100,0.0549279200,0.0386077100,0.0204263400,0.04367311000.0433655300,0.0285701900,0.0458369000,0.0415488800,0.0105440500,0.04207753000.0448333100,0.0176856900,0.0434332800,0.0383687900,0.0112610700,0.03743425000.0398562400,0.0128524400,0.0393991400,0.0318848000,0.0204080100,0.03668717000.0336326000,0.0253304400,0.0402615300
0.0366064100,0.0501746300,0.05650439000.0204227200,0.0508778600,0.0545588200,0.0386236200,0.0204527800,0.04369233000.0432834400,0.0283921100,0.0458381900,0.0415454700,0.0108237500,0.04204981000.0447237300,0.0174108300,0.0434317400,0.0383728100,0.0114294500,0.03733048000.0397679600,0.0125670200,0.0393748200,0.0318107200,0.0201836000,0.03644505000.0335755000,0.0251762900,0.0402068000
0.0363348700,0.0494684600,0.05563594000.0200923000,0.0505036000,0.0541192600,0.0386289400,0.0204806400,0.04369897000.0431901500,0.0282061400,0.0458327500,0.0415276700,0.0111102300,0.04199894000.0445982700,0.0171195500,0.0434190600,0.0383746900,0.0116463400,0.03721604000.0396654400,0.0122584600,0.0393401700,0.0317397100,0.0199691500,0.03620446000.0335125000,0.0250108000,0.0401435800
0.0361336100,0.0484818600,0.05455835000.0198163200,0.0499463200,0.0535363300,0.0385860200,0.0204826400,0.04364249000.0430482200,0.0279664500,0.0458043500,0.0414593500,0.0114405500,0.04187223000.0444146200,0.0167453300,0.0433747800,0.0383351500,0.0119457400,0.03703162000.0395177400,0.0118823500,0.0392736600,0.0316458000,0.0197943900,0.03594293000.0334214600,0.0248199200,0.0400570700
0.0359601200,0.0471909500,0.05322960000.0195638200,0.0491936500,0.0527850800,0.0384996000,0.0205213200,0.04355284000.0428624700,0.0276850400,0.0457541100,0.0413267400,0.0119000100,0.04167946000.0441763400,0.0163136600,0.0432989400,0.0382506700,0.0122729400,0.03677126000.0393336800,0.0114503300,0.0391750900,0.0315172100,0.0195958900,0.03562808000.0333096500,0.0246090000,0.0399475000
0.0358944100,0.0458624900,0.05190210000.0193946500,0.0483235200,0.0519550400,0.0383686300,0.0204758000,0.04337645000.0426594800,0.0273988200,0.0456823000,0.0411453200,0.0123576600,0.04142913000.0439171300,0.0158888500,0.0431974400,0.0381149300,0.0125821300,0.03646370000.0391375000,0.0110471700,0.0390530800,0.0313683000,0.0194900200,0.03534971000.0331909000,0.0244394400,0.0398384900
0.0359889500,0.0447129900,0.05084676000.0193900300,0.0475036500,0.0512237500,0.0382656500,0.0203633700,0.04318569000.0424655800,0.0271083300,0.0456099700,0.0409913800,0.0128627500,0.04121873000.0436731300,0.0154992100,0.0431048400,0.0380291000,0.0128876200,0.03620154000.0389588100,0.0106438900,0.0389403900,0.0312914000,0.0194214500,0.03513626000.0330843900,0.0242560200,0.0397360000
0.0360226800,0.0441883200,0.05035364000.0193754200,0.0471183700,0.0508740600,0.0382068500,0.0203558300,0.04310800000.0423784400,0.0269933300,0.0455738600,0.0409009900,0.0131451700,0.04112749000.0435625600,0.0153569200,0.0430586700,0.0379805600,0.0130051500,0.03607283000.0388763500,0.0104668700,0.0388827000,0.0312825700,0.0194238600,0.03507423000.0330400200,0.0241780600,0.0396947600
0.0360220900,0.0432875400,0.04938416000.0192467900,0.0463739500,0.0501607400,0.0380468900,0.0203180600,0.04291918000.0422360500,0.0268445800,0.0454963700,0.0406932900,0.0135739600,0.04093812000.0433810500,0.0151790900,0.0429661000,0.0378646900,0.0131653000,0.03585305000.0387458100,0.0102463400,0.0387833200,0.0312991300,0.0195655900,0.03508237000.0329815200,0.0241155900,0.0396566000
0.0360100900,0.0424144900,0.04839305000.0190929200,0.0455995400,0.0494071900,0.0378711400,0.0201256500,0.04265235000.0421104300,0.0267120900,0.0454078800,0.0404975500,0.0138611600,0.04073791000.0432204800,0.0150264400,0.0428743600,0.0377694100,0.0133374600,0.03568137000.0386361900,0.0100944800,0.0387018200,0.0313326100,0.0197780500,0.03515635000.0329378200,0.0240958800,0.0396408000
0.0357002600,0.0412884500,0.04691261000.0186270700,0.0446548600,0.0483742300,0.0377098100,0.0200541600,0.04245503000.0419955500,0.0266055900,0.0453322700,0.0402854300,0.0142890400,0.04058007000.0430650300,0.0149137600,0.0427965600,0.0376518200,0.0135120700,0.03549059000.0385218200,0.0099541590,0.0386154900,0.0313037900,0.0199100400,0.03516001000.0328928700,0.0240884100,0.0396188300
0.0351670800,0.0401493400,0.04518543000.0179167200,0.0436645700,0.0471970200,0.0375876400,0.0200971600,0.04235416000.0419175600,0.0265614300,0.0452817100,0.0401537000,0.0144071800,0.04042714000.0429622800,0.0148127800,0.0427328100,0.0375277100,0.0136063700,0.03532520000.0384341800,0.0098845050,0.0385435200,0.0312468600,0.0199712600,0.03513856000.0328629300,0.0241099400,0.0396052800
0.0347033400,0.0388300100,0.04330618000.0172681100,0.0424800900,0.0458515900,0.0374952400,0.0200713000,0.04225530000.0418664400,0.0265396800,0.0452392300,0.0400275300,0.0144645900,0.04027265000.0428717200,0.0147296700,0.0426691100,0.0373822300,0.0136640800,0.03515283000.0383494300,0.0098511060,0.0384689200,0.0311282400,0.0199502100,0.03503049000.0328207800,0.0241220100,0.0395744500
0.0343435100,0.0374234900,0.04141068000.0167385900,0.0411727500,0.0444218300,0.0374195800,0.0200967900,0.04220341000.0418414000,0.0265604100,0.0452116800,0.0398807300,0.0144845700,0.04010856000.0427907800,0.0146809900,0.0426015600,0.0372046800,0.0136675100,0.03497045000.0382711700,0.0098666780,0.0383933100,0.0309458000,0.0198627400,0.03485221000.0327712200,0.0241423800,0.0395334300
0.0340968700,0.0361371000,0.03977298000.0163757500,0.0399589300,0.0431314200,0.0373498700,0.0201094100,0.04215166000.0418217300,0.0265802800,0.0451875300,0.0397347000,0.0144922100,0.03994951000.0427166200,0.0146455200,0.0425358200,0.0370301400,0.0136383900,0.03480498000.0382066600,0.0099093310,0.0383266600,0.0307385300,0.0197287600,0.03462974000.0327164400,0.0241496300,0.0394830000
0.0339906100,0.0347283900,0.03823313000.0162314700,0.0386543600,0.0418315500,0.0372876700,0.0200822900,0.04209214000.0418149400,0.0266097400,0.0451671200,0.0395957600,0.0144658300,0.03980986000.0426626700,0.0146471000,0.0424770100,0.0368634700,0.0135430000,0.03467578000.0381699000,0.0100103500,0.0382773200,0.0305348800,0.0196267300,0.03443703000.0326682700,0.0241798300,0.0394433600
0.0345797300,0.0336203200,0.03807227000.0170455400,0.0378666400,0.0414256500,0.0372140100,0.0200373800,0.04200705000.0417887600,0.0266035000,0.0451399500,0.0394628300,0.0144546300,0.03967166000.0426042000,0.0146347200,0.0424191000,0.0367148700,0.0134549100,0.03456203000.0381403500,0.0100997900,0.0382361200,0.0303481900,0.0195194700,0.03424595000.0326214200,0.0241902200,0.0394015800
0.0352479500,0.0328516400,0.03830348000.0179113400,0.0373420900,0.0413165500,0.0371558600,0.0200163600,0.04194647000.0417688400,0.0265987400,0.0451204700,0.0393449700,0.0144229200,0.03955659000.0425644400,0.0146443700,0.0423723300,0.0365844400,0.0133472100,0.03447517000.0381281900,0.0102033000,0.0382089800,0.0301986000,0.0194538500,0.03411357000.0325908900,0.0242177300,0.0393775600
0.0355232700,0.0325375100,0.03840379000.0182627800,0.0371218600,0.0412727100,0.0371348000,0.0199904300,0.04191355000.0417556800,0.0265832500,0.0451106400,0.0392994700,0.0144136900,0.03951081000.0425470000,0.0146441900,0.0423534000,0.0365348900,0.0133060000,0.03444237000.0381241400,0.0102417100,0.0381992600,0.0301402800,0.0194271200,0.03405905000.0325777800,0.0242238800,0.0393665800
0.0361312600,0.0318430000,0.03864099000.0190364300,0.0366279900,0.0411829000,0.0371143600,0.0198586700,0.04183693000.0417527900,0.0265710300,0.0450960200,0.0392200100,0.0143627100,0.03944378000.0425358000,0.0146822800,0.0423258300,0.0364443500,0.0131655900,0.03440963000.0381417300,0.0103722500,0.0381953700,0.0300699100,0.0194441000,0.03403536000.0325717000,0.0242711900,0.0393700300
0.0369107200,0.0309207800,0.03896077000.0200282300,0.0359617700,0.0410686500,0.0371163700,0.0196751400,0.04175573000.0417545900,0.0265467400,0.0450831600,0.0391749200,0.0143127900,0.03941290000.0425393500,0.0147268000,0.0423113300,0.0364026400,0.0129996100,0.03443655000.0381885600,0.0105245600,0.0382149100,0.0300671100,0.0194967500,0.03408753000.0325883900,0.0243266700,0.0393938700
0.0379239600,0.0296196800,0.03938471000.0213243200,0.0350093500,0.0409025100,0.0371361400,0.0194439200,0.04166349000.0417482600,0.0264890900,0.0450684500,0.0391592600,0.0142859400,0.03940567000.0425444500,0.0147548400,0.0423054700,0.0364190000,0.0128234800,0.03452527000.0382621400,0.0106858800,0.0382574400,0.0301396200,0.0195404000,0.03419689000.0326302800,0.0243738900,0.0394338900
0.0390160100,0.0281480300,0.03985995000.0227084300,0.0338800300,0.0407013800,0.0371551000,0.0191884100,0.04155877000.0417355100,0.0264162800,0.0450487700,0.0391596100,0.0142625900,0.03941398000.0425549200,0.0147813400,0.0423057100,0.0364844000,0.0126292900,0.03466950000.0383603400,0.0108662700,0.0383192700,0.0302935200,0.0196222800,0.03439623000.0326988100,0.0244319700,0.0394972700
0.0401094700,0.0265558000,0.04034504000.0240905200,0.0326000100,0.0404562400,0.0371816300,0.0189615000,0.04146976000.0417137500,0.0263258100,0.0450290800,0.0392026700,0.0142541100,0.03946310000.0425773900,0.0148028500,0.0423212700,0.0365946100,0.0124141600,0.03486530000.0384806500,0.0110708500,0.0383968300,0.0305245800,0.0197041900,0.03466303000.0327936700,0.0244905400,0.0395789200
0.0409936500,0.0251876700,0.04073898000.0251939700,0.0314315400,0.0402085800,0.0372342600,0.0188219200,0.04144004000.0416953700,0.0262376000,0.0450217500,0.0392768000,0.0142666800,0.03953803000.0426032300,0.0148085500,0.0423467400,0.0367686500,0.0123403100,0.03510803000.0385913000,0.0112323000,0.0384817900,0.0307631800,0.0197527600,0.03490466000.0328815100,0.0245165500,0.0396486700
0.0418537600,0.0237696500,0.04112889000.0262678100,0.0301473000,0.0399167400,0.0373145200,0.0186411600,0.04142411000.0416994900,0.0261708300,0.0450226300,0.0393847500,0.0142558500,0.03965720000.0426569500,0.0148464000,0.0423892200,0.0370082300,0.0123099800,0.03543565000.0387275400,0.0114309800,0.0385906700,0.0310837700,0.0199201200,0.03528237000.0329930400,0.0245779800,0.0397474000
0.0426420200,0.0227415300,0.04152799000.0271654600,0.0289955200,0.0396645900,0.0374689900,0.0185393100,0.04152900000.0417725300,0.0262073800,0.0450668800,0.0395420000,0.0141968700,0.03984562000.0427605700,0.0149456800,0.0424602100,0.0372152500,0.0121375600,0.03572404000.0388760900,0.0116286800,0.0386959700,0.0314986500,0.0200858000,0.03580714000.0331837800,0.0247284500,0.0399073100
0.0433586300,0.0219472700,0.04190040000.0279284500,0.0279125700,0.0394155500,0.0376352200,0.0185114400,0.04167811000.0418542200,0.0262679000,0.0451219200,0.0397127400,0.0141242200,0.04005269000.0428776400,0.0150633400,0.0425381300,0.0374596400,0.0119849500,0.03604468000.0390296100,0.0118199400,0.0388069100,0.0318678200,0.0201551100,0.03624743000.0333622900,0.0248655100,0.0400463300
0.0440087200,0.0214305500,0.04224536000.0285606600,0.0269366700,0.0391841600,0.0377603000,0.0186799500,0.04187638000.0419293200,0.0263729700,0.0451802800,0.0398680400,0.0140161100,0.04025434000.0430056000,0.0152182600,0.0426119900,0.0377110700,0.0117499500,0.03638588000.0392059400,0.0120619400,0.0389251000,0.0321728900,0.0201580200,0.03660969000.0335267600,0.0250146900,0.0401688600
0.0445235200,0.0208774500,0.04249382000.0290940300,0.0259668000,0.0389165400,0.0378409800,0.0188673400,0.04203648000.0419733000,0.0264484400,0.0452205400,0.0400121700,0.0139388800,0.04043319000.0431105700,0.0153397200,0.0426746700,0.0379374300,0.0115385200,0.03669013000.0393626200,0.0122812000,0.0390280200,0.0324425300,0.0201518300,0.03691035000.0336607400,0.0251224200,0.0402649800
0.0447071600,0.0206808500,0.04257869000.0292829500,0.0255890600,0.0388058100,0.0378745700,0.0189972300,0.04212497000.0419903200,0.0264849000,0.0452404700,0.0400801900,0.0139104500,0.04051505000.0431558300,0.0153894400,0.0427029200,0.0380378400,0.0114341500,0.03682057000.0394328000,0.0123702600,0.0390743100,0.0325446100,0.0201178800,0.03700525000.0337103300,0.0251523900,0.0402981200
0.0449620700,0.0203398900,0.04268575000.0295631800,0.0249727400,0.0386129000,0.0379336800,0.0192455000,0.04228643000.0420120000,0.0265335600,0.0452741600,0.0402029800,0.0138835900,0.04065430000.0432232200,0.0154507200,0.0427500000,0.0382050000,0.0112761200,0.03702809000.0395399400,0.0124970500,0.0391463100,0.0327261500,0.0200567700,0.03716130000.0337885400,0.0251854400,0.0403495600
